,ave_degree,width,height,average_curve,max_curve,name
768,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CATHERINE C ECKEL
769,88.99535208608619,0.5176380902050415,1.0,0.0,0.0,RICHARD K SCOTCH
770,-88.62789114650776,0.5176380902050415,1.0,0.0,0.0,DARREN  FILSON
771,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,THOMAS E BORCHERDING
772,90.0,0.0,1.0,0.0,0.0,SCOTT  KASTNER
773,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ERIC M USLANER
774,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DANIEL W DREZNER
775,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PETER  UVIN
776,-88.55210526945113,0.5176380902050415,1.0,0.0,0.0,JACEK  KUGLER
777,90.0,0.5176380902050415,1.0,0.0,0.0,LEWIS  SNIDER
778,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HOWARD  ROSENTHAL
779,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ANNA L HARVEY
780,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ALFRED  BALITZER
781,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JYTTE  KLAUSEN
782,87.9403395214197,0.5176380902050415,1.0,0.0,0.0,SIMON M FASS
783,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JENNIFER  WIDNER
784,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DEBORAH  YASHAR
785,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,BENOY  JACOB
786,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY A E STEGER
787,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRIAN J BERRY
788,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PIERRE  ENGLEBERT
789,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MICHAEL M UHLMANN
790,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,WILLIAM C MARTEL
791,90.0,0.5176380902050415,1.0,0.0,0.0,KENT  EATON
792,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROSA-LINDA  FREGOSO
793,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SVEN W ARNDT
794,-86.96124691721232,0.5176380902050415,1.0,0.0,0.0,HERMAN  SCHWARTZ
795,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT  MEISTER
796,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,G JOHN IKENBERRY
797,-88.3222464510559,0.5176380902050415,1.0,0.0,0.0,LLOYD J DUMAS
798,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT  FATTON
799,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JEFFREY W LEGRO
800,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER  THIJSSEN
801,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARIA G LAGOS
802,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOANNE  GOWA
803,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREW E BUSCH
804,90.0,0.0,1.0,0.0,0.0,JOSHUA  TASOFF
805,87.83997504830539,0.5176380902050415,0.9995769500822006,0.0,0.0,JEAN  SCHROEDEL
806,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,INAKI H SAIZARBITORIA
807,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SHARON  SNOWISS
808,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,KAROL  SOLTAN
809,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,STEPHEN  ELKIN
810,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,VIRGINIA  HAUFLER
811,-88.7359798305557,0.5176380902050415,1.0,0.0,0.0,PAUL S HERRNSON
812,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GEORGE  DOWNS
813,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,EVA  BELLIN
814,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,NOLAN  MCCARTY
815,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BRANDICE  CANES-WRONE
816,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK  ABDOLAHIAN
817,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,DIMITRI  LANDA
818,90.0,0.0,1.0,0.0,0.0,SANFORD  GORDON
819,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOSEPH M BESSETTE
820,90.0,0.5176380902050415,1.0,0.0,0.0,YEON-SU  KIM
821,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAYANTHI  FERNANDO
822,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ENCARNACION  FERNANDEZ
823,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HEATHER  CAMPBELL
824,86.26613283783219,0.25881904510252074,1.0,0.0,0.0,HENRY  SCHELLHORN
825,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,NATHANIEL  BECK
826,90.0,0.0,1.0,0.0,0.0,YELENA A TUZOVA
827,90.0,0.0,1.0,0.0,0.0,HAL  NELSON
828,-87.16246420100693,0.5176380902050415,1.0,0.0,0.0,EUEL  ELLIOTT
829,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KEITH  BANTING
830,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRUCE  GILLEY
831,90.0,0.0,1.0,0.0,0.0,CHRISTIAN  ROUILLARD
832,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  GRONDIN
833,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FREDERIC G DUFOUR
834,90.0,0.0,1.0,0.0,0.0,LINDA  CARDINAL
835,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HELENE  PELLERIN
836,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CEDRIC  JOURDE
837,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANCOIS  ROCHER
838,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CAROLINE  ANDREW
839,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MATTHEW  PATERSON
840,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK B SALTER
841,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CATHERINE  CONAGHAN
842,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ABIGAIL  BAKAN
843,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALAIN-G  GAGNON
844,90.0,0.0,1.0,0.0,0.0,ELEANOR  MACDONALD
845,-79.40669606248743,1.0176380902050415,1.831951230073507,0.0,0.0,MICHAEL W KIRST
846,-86.96124691721232,0.5176380902050415,1.0,0.0,0.0,LARRY  BREWSTER
847,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,HANK  SAVITCH
848,90.0,0.5176380902050415,1.0,0.0,0.0,BILL  HAMPTON
849,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KIM  WITTE
850,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HARRY K SCHWARZWELLER
851,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL A KAMRIN
852,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,THOMAS A MUTH
853,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAUREEN H MCDONOUGH
854,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JAMES F GILSINAN
855,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS P SLAUGHTER
856,-85.68479779376383,0.5156683209925991,2.994291141255461,0.019981745116072317,0.0778541665582398,HAROLD  JACOBSON
857,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,MARIA  MONTOYA
858,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,DAVID  COOPERRIDER
859,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,RONALD  FRY
860,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AUBREY P JOHNSTON
861,90.0,0.5176380902050415,1.0,0.0,0.0,BRUCE M BAGLEY
862,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,CHARLES W WASHINGTON
863,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,RONALD  NYHAN
864,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONALD  CLARE
865,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,GEORGE R LANOUE
866,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,DAVID A CROCKER
867,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOHN  FRENDREIS
868,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JUDITH E GRUBER
869,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JACOB  HAUTALUOMA
870,84.98443902180452,0.5176380902050415,1.9978589232386035,7.449701145824547e-05,0.0006707144147313148,SALLY K FAIRFAX
871,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DAVID L KIRP
872,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PABLO T SPILLER
873,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,GUILLERMO  O'DONNELL
874,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,HADI  DOWLATABADI
875,-83.70827906790856,0.772028669687662,1.915324393885097,0.0005309585071006127,0.001592875521301838,DAVID  HOUNSHELL
876,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WENDY M RAHN
877,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE A CORRIENTE CORDOBA
878,86.20953809526887,0.5176380902050415,1.0,0.0,0.0,PHILIP G COOKER
879,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN  FINKLER
880,90.0,0.0,1.0,0.0,0.0,THOMAS R GULLEDGE
881,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DANIEL  DRUCKMAN
882,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LESLEY  GILL
883,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GERALD  KARASKA
884,-88.31873464532086,0.5176380902050415,1.0,0.0,0.0,JODY  EMEL
885,-88.48896043467983,0.5176380902050415,1.0,0.0,0.0,SHARON M DEMONSABERT
886,88.4901693667298,0.5176380902050415,1.0,0.0,0.0,DAVID H ROSENBLOOM
887,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM M LEOGRANDE
888,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RANDOLPH E BERGSTROM
889,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JOSEPH  KETT
890,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ROBERT  HEALY
891,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANTHONY J COLLELA
892,90.0,0.5176380902050415,1.0,0.0,0.0,RICHARD P SUTTMEIER
893,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOE  CUYER
894,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  BRAYBROOKE
895,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,OSCAR  MINK
896,-87.48148698564206,0.5176380902050415,1.0,0.0,0.0,SHARON  STROVER
897,-88.91900997603229,0.5176380902050415,1.0,0.0,0.0,JOSEPH  STRAUBHAAR
898,-87.83588530348659,0.5176380902050415,1.0,0.0,0.0,JAMES K GALBRAITH
899,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,RUTH G MCROY
900,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,ZOLTAN  BARANY
901,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LAWRENCE S GRAHAM
902,89.42001571790432,0.5176380902050415,1.0,0.0,0.0,RALPH  BROWER
903,90.0,0.0,1.0,0.0,0.0,JOHN V MOESER
904,88.92132909131074,0.5176380902050415,1.0,0.0,0.0,KEEOK  PARK
905,89.16222547390984,0.5176380902050415,1.0,0.0,0.0,SUZANNE  BEAUMASTER
906,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,STUART J MANDELL
907,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LINDA S KLEIN
908,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KENNETH J DAUTRICH
909,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD N LANGLOIS
910,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JAMES L BESS
911,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM E RIEBSAME
912,-86.96124691721232,0.5176380902050415,1.0,0.0,0.0,RALPH  MANN
913,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MICHAEL  HAAS
914,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHARLES R WISE
915,79.26374593699184,1.0176380902050415,1.9659258262890682,0.0003486570811724601,0.0015928755213018512,ROBERT  AGRANOFF
916,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,JOHN C BLISS
917,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,WILLIAM M WISEMAN
918,90.0,0.5176380902050415,1.0,0.0,0.0,ELLIOTT  SCLAR
919,84.00366749407223,0.25881904510252074,1.0,0.0,0.0,SHEILA B KAMERMAN
920,-85.68567524491094,0.5176380902050415,0.9997167946931291,0.0,0.0,VOLKER R BERGHAHN
921,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARCIA K MEYERS
922,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARVID J LUKAUSKAS
923,-87.06843508843515,0.5176380902050415,1.0,0.0,0.0,ALAN  BRINKLEY
924,85.01276527436752,0.25881904510252074,1.0,0.0,0.0,THOMAS P BERNSTEIN
925,-86.47530025351037,0.5176380902050415,0.9997167946931291,0.0,0.0,STEVEN C TIPPINS
926,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARYJANE  OSA
927,-84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,PHILIP S KRONENBERG
928,-88.73763034524686,0.5176380902050415,1.0,0.0,0.0,MATTHEW  CRENSON
929,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BENJAMIN  GINSBERG
930,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,FOUAD  AJAMI
931,90.0,0.0,1.0,0.0,0.0,JAMES  PISCATORI
932,-84.96685997632719,0.5176380902050415,0.9996573249755573,0.0,0.0,DAVID P CALLEO
933,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ERIK  JONES
934,-88.25469054401397,0.5176380902050415,0.9994645874763657,0.0,0.0,I WILLIAM ZARTMAN
935,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN H COATSWORTH
936,-87.77861590732678,0.9207212356598269,1.8691541249221737,0.00014480686557289557,0.0015928755213018512,RONALD  FETZER
937,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,THOMAS J BIERSTEKER
938,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,HERSCHEL I GROSSMAN
939,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ALEX  LICHTENSTEIN
940,86.98008786502625,0.5176380902050415,1.0,0.0,0.0,PETER  KOBRAK
941,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,VALERIE A LUZADIS
942,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,WILLIAM D DUNCOMBE
943,-89.15823103886713,0.5176380902050415,0.9986295347545738,0.0,0.0,NANCY  BERMEO
944,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GEOFF  GARRETT
945,-86.96124691721232,0.5176380902050415,1.0,0.0,0.0,DON  FLOURNOY
946,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVE  KALE
947,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BRUCE  ROGERS
948,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,ALMOSE  THOMPSON
949,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HARRY  FUCHS
950,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES E PRIEGER
951,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RICHARD J STILLMAN
952,-80.47592318502903,1.0176380902050415,1.9659258262890682,0.0005099643975128296,0.0015928755213018512,DAVID R GODSCHALK
953,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DAVID  RANNEY
954,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,VAUGHN  BLANKENSHIP
955,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,AMBLER  MOSS
956,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,WOLFGANG  PINDUR
957,-80.58895211163208,1.0176380902050415,1.831951230073507,0.0,0.0,ROBERT C LUSKIN
958,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,JOHN  HIGLEY
959,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MAJEED H ALSIKAFI
960,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARLOS  TAIBO
961,86.63975560694303,0.5176380902050415,1.0,0.0,0.0,ELAINE T MAY
962,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KENT D OLSON
963,-88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,MAUREEN A FLANAGAN
964,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN J BRAMS
965,-88.88627362232351,0.5176380902050415,1.0,0.0,0.0,MARC  HOLZER
966,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,FRANK N LAIRD
967,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD F NORRIS
968,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DAVID  FARBER
969,-83.5732317938815,0.25881904510252074,1.0,0.0,0.0,RYAN J BARILLEAUX
970,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LAURA  NEACK
971,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ALBERTO  DAVILA
972,88.73898140309178,0.5176380902050415,0.9993007047883985,0.0,0.0,E GRADY BOGUE
973,-86.20953809526887,0.5176380902050415,1.0,0.0,0.0,DAVID  MAYERS
974,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,GUY E MILLS
975,90.0,0.0,1.0,0.0,0.0,FREDERIC J FLERON
976,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DON  CLASEN
977,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUZANNE  RUDOLPH
978,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN  BRUCE
979,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,HERBERT  WEISBERG
980,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,WARREN  VAN TINE
981,-86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,DAVID S PAINTER
982,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,CHARLES A KUPCHAN
983,90.0,0.0,1.0,0.0,0.0,BENEDICT  ANDERSON
984,87.68263784492083,0.5176380902050415,1.0,0.0,0.0,SIDNEY  TARROW
985,90.0,0.5176380902050415,1.0,0.0,0.0,MICHAEL  TOMLAN
986,88.81854480104823,0.7764571353075622,2.9318516525781364,0.007911309859335133,0.10284702817135673,JORGE I DOMINGUEZ
987,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FREDERICK M SCHERER
988,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MERILEE  GRINDLE
989,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MORGAN O REYNOLDS
990,90.0,0.0,1.0,0.0,0.0,GLENN  PALMER
991,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SONIA  OSPINA
992,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EDWARD B PORTIS
993,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES  OAKES
994,90.0,0.5176380902050415,1.0,0.0,0.0,SAMUEL  BOWLES
995,-88.7359798305557,0.5176380902050415,1.0,0.0,0.0,JEROME  MILEUR
996,-85.27425604662922,0.5176380902050415,1.0,0.0,0.0,DAVID  GOLDFISCHER
997,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,RALPH A ROSSUM
998,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DAVID  MCCAFFREY
999,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,STANLEY A TEMPLE
1000,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LEON  LINDBERG
1001,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,VIRGINIA  SAPIRO
1002,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,COLLEEN A DUNLAVY
1003,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONALD  EMMERSON
1004,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,ALTON L TAYLOR
1005,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOE  HAGAN
1006,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,KEVIN M LEYDEN
1007,90.0,0.0,1.0,0.0,0.0,HERBERT K TILLEMA
1008,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,JAMES W ENDERSBY
1009,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DEAN  YARWOOD
1010,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EARL  WILSON
1011,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CALEB M CLARK
1012,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONALD J MALETZ
1013,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DIMITRIOS D THOMAKOS
1014,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PETER  KARSTEN
1015,89.20590758391324,0.5176380902050415,1.0,0.0,0.0,SUSAN  LOMELI
1016,88.91900997603229,0.5176380902050415,1.0,0.0,0.0,RAY  GARUBO
1017,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LEONARDO  VILLALON
1018,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JAMES A BRUNDAGE
1019,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DONALD  KLEIN
1020,90.0,0.5176380902050415,1.0,0.0,0.0,YOUNG-DOO  WANG
1021,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WAYNE  PECK
1022,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMIE  MAYERFELD
1023,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN J STRETCH
1024,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHAD P BOWN
1025,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,KYLE  LONGLEY
1026,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,RUPERT F CHISHOLM
1027,-81.5625,0.25881904510252074,0.9994645874763657,0.0,0.0,JEREMY F PLANT
1028,87.47443715287434,0.5176380902050415,1.0,0.0,0.0,DENNIS  SHEA
1029,90.0,0.0,1.0,0.0,0.0,CHRISTOPHER K MCKENNA
1030,87.78057130775767,0.5176380902050415,1.0,0.0,0.0,THOMAS  SOBOL
1031,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JEFFREY S WORSHAM
1032,87.47910611330902,0.5176380902050415,0.9994645874763657,0.0,0.0,JOAQUIN  ROY
1033,87.48148698564206,0.5176380902050415,1.0,0.0,0.0,ROGER  KANET
1034,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN J HINDERA
1035,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,DONALD E ARWOOD
1036,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN  SHAPIN
1037,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LAMONT C HEMPEL
1038,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,PAT  LAUDERDALE
1039,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EVAN  RINGQUIST
1040,83.5732317938815,0.25881904510252074,1.0,0.0,0.0,MARY E GUY
1041,87.48766767570206,0.5176380902050415,1.0,0.0,0.0,STEPHEN D MCDOWELL
1042,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GLORIA  GRIZZLE
1043,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,GARY R HESS
1044,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARGARET E LEAHY
1045,90.0,0.5176380902050415,1.0,0.0,0.0,MARTHA N OZAWA
1046,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VICTOR  LEVINE
1047,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LAWRENCE  BADASH
1048,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,KEITH G PROVAN
1049,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,EDELLA  SCHLAGER
1050,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,ORION  WHITE
1051,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ERIC  PLUTZER
1052,89.05363609670177,0.5176380902050415,1.0,0.0,0.0,RONALD F INGLEHART
1053,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,MARTHA S FELDMAN
1054,-88.7359798305557,0.5176380902050415,1.0,0.0,0.0,JOHN D NYSTUEN
1055,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN V A FINE
1056,90.0,0.0,1.0,0.0,0.0,HANES  WALTON
1057,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MOBIN  SHORISH
1058,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ALAN  ISAAK
1059,90.0,0.0,1.0,0.0,0.0,DAVE M BRETHOWER
1060,89.22388267896507,0.772028669687662,2.0,0.00047786265639055206,0.0015928755213018447,LYNN T WHITE
1061,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RICHARD  ULLMAN
1062,86.97347918342751,0.5176380902050415,0.9993007047883985,0.0,0.0,NANCY F GABIN
1063,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALBERT  TIMS
1064,-85.81773994892716,0.5176380902050415,1.0,0.0,0.0,PETER  ROBERTSON
1065,-88.58362901768238,0.5176380902050415,1.0,0.0,0.0,ROSS  CLAYTON
1066,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  BAER
1067,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,D LAWRENCE WIEDER
1068,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JANE I DAWSON
1069,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DANIEL  O'TOOLE
1070,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,GERARD  MILDNER
1071,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,KATHRYN E AMDUR
1072,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,FRASER  HARBUTT
1073,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALAN I ABRAMOWITZ
1074,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELLEN D B RIGGLE
1075,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DONALD W FLOYD
