,ave_degree,width,height,average_curve,max_curve,name
123,86.89015847807623,0.5176380902050415,0.9997620270799091,0.0,0.0,GREGORY  NAGY
124,-75.43028826179182,0.7588190451025207,1.8898053588003552,0.00029855624741897816,0.0015928755213018577,JAMES T PATTERSON
125,-65.04489928647087,1.4659258262890682,2.5390580112600545,0.03375546528423462,0.03375546528423462,MARVIN  MYERS
126,89.15823103886713,0.5176380902050415,0.9986295347545738,0.0,0.0,REBECCA J SCOTT
127,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEORGE  RAWLYK
128,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,JONATHAN  PRUDE
129,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GILBERT  MURRAY
130,-81.5625,0.25881904510252074,0.9994645874763657,0.0,0.0,GREGORY J W URWIN
131,-86.05010408221231,0.5747069965567224,1.9962618381267068,0.0002909908779637456,0.0015928755213018447,WILBUR CORTEZ ABBOTT
132,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,LAWRENCE N POWELL
133,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SARAH  CARTER
134,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ROBERT W GORDON
135,90.0,0.5176380902050415,0.9986295347545738,0.0,0.0,JEAN  O'BRIEN
136,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRUCE  NISSEN
137,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ALLAN  GREER
138,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LODEWIJK J ROGIER
139,-51.310998485554656,4.616156814087932,5.281625044643982,0.06806915553506092,0.15046530306625205,TIMOFEY  GRANOVSKY
140,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,STEVEN R DAVID
141,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,WALTER  HINDERER
142,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TULIO HALPERIN DONGHI
143,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,SAUL  FRIEDLANDER
144,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELIZABETH  VARON
145,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,MELVYN  LEFFLER
146,-88.73898140309178,0.5176380902050415,0.9993007047883985,0.0,0.0,BRIAN  BALOGH
147,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID J LEVIN
148,-73.4962371047748,0.7588190451025207,1.9659258262890682,0.0005104964210196852,0.0015928755213018512,ROBERT D CROSS
149,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALEKSEY  MERZLYAKOV
150,83.0892819596702,0.8550854845101504,1.9810024511039535,0.0007964377606509191,0.0015928755213018447,JAMES LEE WATSON
151,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CHRISTOPHER  MANNING
152,-84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,DAVID J WEBER
153,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ERIC  RENTSCHLER
154,89.00638079038482,0.6456616396358253,1.995717846477207,0.0002107455864133938,0.0015928755213018447,JAMES D ANDERSON
155,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANGELA WAI-CHING WONG
156,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,C K WONG
157,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,JOEL  MYERSON
158,-67.97632584857375,1.4659258262890682,2.8812502201741657,0.043491728313645735,0.0778541665582398,LAWRENCE ROBERT KLEIN
159,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,CATHRYN  CARSON
160,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,MARGARET  CHOWNING
161,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,THOMAS JAMES DANDELET
162,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN M EFRON
163,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ROBIN L EINHORN
164,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,SUSANNA  ELM
165,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CARLA  HESSE
166,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TABITHA  KANOGO
167,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,KERWIN L KLEIN
168,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,GEOFFREY  KOZIOL
169,87.47910611330902,0.5176380902050415,0.9994645874763657,0.0,0.0,THOMAS W LAQUEUR
170,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,EMILY  MACKIL
171,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARIA  MAVROUDI
172,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,REBECCA M MCLENNAN
173,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARLOS F NORENA
174,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,PETER  SAHLINS
175,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ETHAN H SHAGAN
