,ave_degree,width,height,average_curve,max_curve,name
123,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,PARTHA  CHATTERJEE
124,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,M ELAINE COMBS-SCHILLING
125,90.0,0.5176380902050415,1.0,0.0,0.0,E VALENTINE DANIEL
126,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,MARILYN J IVY
127,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAHMOOD  MAMDANI
128,88.4879298909203,0.5176380902050415,0.9995769500822006,0.0,0.0,BRINKLEY M MESSICK
129,88.48913529597438,0.5176380902050415,1.982889722747621,0.00022755364590026258,0.001592875521301838,ROSALIND C MORRIS
130,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN  PEMBERTON
131,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LESLEY A SHARP
132,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAIGE  WEST
133,72.187832293345,1.2588190451025207,2.697976633857946,0.006473800662496009,0.05442876330296701,ALEXANDER  ALLAND JR
134,88.7359798305557,0.5176380902050415,1.0,0.0,0.0,NAN A ROTHSCHILD
135,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,SABRINA C AGARWAL
136,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES L BRIGGS
137,-88.91962080587602,0.5176380902050415,0.9994645874763657,0.0,0.0,LAWRENCE  COHEN
138,90.0,0.0,1.0,0.0,0.0,JUNKO  HABU
139,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,WILLIAM F HANKS
140,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHARLES  HIRSCHKIND
141,80.97020644210227,1.0176380902050415,1.9659258262890682,0.0003261503997814067,0.0015928755213018512,KENT  LIGHTFOOT
142,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,XIN  LIU
143,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SABA  MAHMOOD
144,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,LAURIE  WILKIE
145,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALEXEI  YURCHAK
146,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DIANE M DORAN-SHEEHY
147,-78.27541543455,0.7588190451025207,1.982889722747621,0.0007130295238857736,0.0015928755213018512,FREDERICK E GRINE
148,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREAS  KOENIG
149,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEROEN B SMAERS
150,86.20953809526887,0.5176380902050415,1.0,0.0,0.0,ABDELLAH  HAMMOUDI
151,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CAROLYN  ROUSE
152,-86.20953809526887,0.5176380902050415,1.0,0.0,0.0,JAMES  BOON
153,90.0,0.5176380902050415,1.0,0.0,0.0,HILDRED  GEERTZ
154,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,GANANATH  OBEYESEKERE
155,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MARY  HANCOCK
156,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHEILA S WALKER
157,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LORNA M BUTLER
158,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES L BURRAS
159,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARCEL  KORNFELD
160,88.48578640584341,0.5176380902050415,0.9990482215818578,0.0,0.0,JOHN M JANZEN
161,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CIRCE  STURM
162,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VICANNE  ADAMS
163,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,A THEODORE STEEGMANN
164,-87.48182676775969,0.5176380902050415,1.978644203641834,0.00026547925355030743,0.0015928755213018447,SARUNAS  MILISAUSKAS
165,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,CHARLES O FRAKE
166,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUE  ESTROFF
167,85.80443555472256,0.5176380902050415,1.0,0.0,0.0,CHERYL  MATTINGLY
168,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DEBORAH  ELLISTON
169,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER W STAHL
170,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD  ANTOUN
171,-88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,EDMUND T GORDON
172,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,L VANCE WATROUS
173,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RUDOLF  COLLOREDO-MANSFELD
174,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,RALPH M GARRUTO
175,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JAVIER  URCID
176,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANCESCA  BRAY
177,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,PHILLIP L WALKER
178,89.05363609670177,0.5176380902050415,1.0,0.0,0.0,CARMEN A FERRADAS
179,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TRAVIS R PICKERING
