,ave_degree,width,height,average_curve,max_curve,name
283,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,MICHAEL D LEMMON
284,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,CLEMENT T YU
285,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS A DEFANTI
286,-85.7223015234315,0.25881904510252074,1.0,0.0,0.0,JANUSZ A STARZYK
287,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,KETAN  MULMULEY
288,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,GUY L CURRY
289,90.0,0.5176380902050415,1.0,0.0,0.0,THOMAS  IOERGER
290,-87.34532073094277,0.5176380902050415,1.0,0.0,0.0,CHRISTOPHER J RUTLAND
291,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ALI A MINAI
292,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PRAVEEN  SESHADRI
293,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PETER  HADDAWY
294,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,E S FOLIUS
295,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,FRANCINE  BERMAN
296,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MICHAEL  VOSE
297,-86.26613283783219,0.25881904510252074,1.0,0.0,0.0,BENJAMIN J WAH
298,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,UDAY S REDDY
299,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JAMES L FASTOOK
300,-83.38319546301209,0.25881904510252074,1.0,0.0,0.0,JAY F NUNAMAKER
301,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,BAHRAM M SHAHROOZ
302,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KRISHNA  SIVALINGAM
303,88.48133289297716,0.5176380902050415,1.0,0.0,0.0,ALVA  COUCH
304,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,PAUL  CULL
305,90.0,0.5176380902050415,1.0,0.0,0.0,P M MELLIAR-SMITH
306,90.0,0.0,1.0,0.0,0.0,EUGENE M LUKS
307,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JANICE E CUNY
308,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ALLEN D MALONY
309,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,J J GARCIA-LUNA-AVECES
310,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  GOLDBERG
311,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,F  SILLA
312,-88.10984014281915,0.5176380902050415,1.0,0.0,0.0,HASSAN  GOMAA
313,90.0,0.0,1.0,0.0,0.0,AMIT  SHETH
314,-84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,VEMURI  BALAKOTAIAH
315,90.0,0.0,1.0,0.0,0.0,HENG W PHILIP LEONG
316,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WING K KAN
317,90.0,0.0,1.0,0.0,0.0,LIEW S CHANG
318,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DANIEL  MOSSE
319,89.24512571428026,0.5176380902050415,1.0,0.0,0.0,DAVID M BRIENZA
320,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MARTHA E POLLACK
321,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,PARVIZ  RASTGOUFARD
322,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUAD  ALAGIC
323,90.0,0.0,1.0,0.0,0.0,S HOSSEIN CHERAGHI
324,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  FEO
325,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SAJJAN  SHIVA
326,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CLYDE B TATUM
327,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DEEPINDER  SIDHU
328,90.0,0.0,1.0,0.0,0.0,EDWARD M RISEMAN
329,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD H CARVER
330,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JAMES A WHITTAKER
331,-85.18332547434655,0.25881904510252074,1.0,0.0,0.0,ALAN  GEORGE
332,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOHN E SHORTLE
333,85.01276527436752,0.25881904510252074,1.9659258262890682,0.0015928755213018447,0.0015928755213018447,ALEXANDER  HARS
334,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAWRENCE M FAGAN
335,90.0,0.0,1.0,0.0,0.0,BERNARD J MAXUM
336,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,AMIHAI  MOTRO
337,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARIAN G WILLIAMS
338,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,WILLIAM  STEIGER
339,90.0,0.0,1.0,0.0,0.0,MENGCHU  ZHOU
340,90.0,0.0,1.0,0.0,0.0,KAMAL  JABBOUR
341,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KAMALAKAR  KARLAPALEM
342,90.0,0.0,1.0,0.0,0.0,FREDERICK  LOCHOSKY
343,90.0,0.0,1.0,0.0,0.0,KAREN A SAKALLAH
344,90.0,0.5176380902050415,1.0,0.0,0.0,KEVIN  COMPTON
345,-80.627010128228,0.26105238444010315,1.9828897227476208,0.0,0.0,VALENTIN V RUIZ
346,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MIGUEL A FERNANDEZ GRACIANI
347,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MICHAEL L FREDMAN
348,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,R H COFER
349,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,KING-IP  LIN
350,-88.32391498574559,0.5176380902050415,1.9659258262890682,0.00026547925355030743,0.0015928755213018447,WINSER E ALEXANDER
351,-83.5751081731509,0.25881904510252074,1.9659258262890682,0.0,0.0,THOMAS M CONTE
352,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER  MAGGIACOMO
353,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERTO V HERNANDO
354,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JACK  DAVIDSON
355,90.0,0.0,1.0,0.0,0.0,JAMES  ALVES-FOSS
356,-87.47443715287434,0.5176380902050415,1.0,0.0,0.0,LALIT  GUPTA
357,90.0,0.5176380902050415,1.0,0.0,0.0,STANLEY Y W SU
358,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HERMAN  LAM
359,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL  LAFOLLETTE
360,90.0,0.0,1.0,0.0,0.0,ARTHUR T POE
361,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELIZABETH  O'NEIL
362,-75.0,0.5176380902050415,1.9318516525781366,0.0,0.0,VINCENT T YEE NG
363,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  HELMBOLD
364,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,MARK  GUZDIAL
365,90.0,0.0,1.0,0.0,0.0,ANN  CHERVENAK
366,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  KITBY
367,-84.00366749407223,0.25881904510252074,1.0,0.0,0.0,PRITHVIRAJ  BANERJEE
368,90.0,0.0,1.0,0.0,0.0,SHYHTSUN F WU
369,90.0,0.0,1.0,0.0,0.0,KUO-CHUNG  TAI
370,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DENNIS R BAHLER
371,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YANNIS  VINIOTIS
372,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VICTOR W MAREK
373,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MIROSLAW  TRUSZCZYNSKI
374,90.0,0.0,1.0,0.0,0.0,JARKKO  KARI
375,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALLEN  STOUGHTON
376,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,NONG  YE
377,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,J BERT KEATS
378,86.26613283783219,0.25881904510252074,1.0,0.0,0.0,ANDREW  HORNER
379,90.0,0.0,1.0,0.0,0.0,PIOTR J GMYTRASIEWICZ
380,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEPHEN R MCNEILL
381,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MICHAEL S BRANICKY
382,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS A FURNESS
383,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,KRISHNAIYA  THULASIRAMAN
384,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GAGAN  AGRAWAL
385,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PHIL  WINDLEY
386,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,GUISSEPPI  FORGIONNE
387,-83.43886994972898,0.25881904510252074,1.0,0.0,0.0,JANOS  SZTIPANOVITS
388,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,SUDARSHAN K DHALL
389,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,KWEI-JAY  LIN
390,-83.07743458260113,0.25881904510252074,1.0,0.0,0.0,GREG  SIMCO
391,-83.23769532607301,0.37182321432582915,1.9797702704144684,0.0001769861690335383,0.0015928755213018447,ALLEN  HANSON
392,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KRITHIVASAN  RAMAMRITHAM
393,-87.48148698564206,0.5176380902050415,1.0,0.0,0.0,ANTON F SCHENK
394,-84.41574450005294,0.6638282006441121,1.9410871274895478,0.00019910944016272812,0.001592875521301825,PETER M KOGGE
395,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SHERI D SHEPPARD
396,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CHARLES E THORPE
397,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,PHILIP  KOOPMAN
398,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HANS P MORAVEC
399,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROY  MAXION
400,-84.75420947445588,0.25881904510252074,1.0,0.0,0.0,MIHIR  SEN
401,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VINCENT W FREEH
402,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JERRY L POTTER
403,-87.19881561933441,0.25881904510252074,1.0,0.0,0.0,JEAN-LUC  GAUDIOT
404,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,WILSON  HSIEH
405,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GABRIEL J MORENO
406,-88.91900997603229,0.5176380902050415,1.0,0.0,0.0,JOANNE B DUGAN
407,-81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,JESSICA  FRIDRICH
408,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,ROGER  SHELOR
409,90.0,0.0,1.0,0.0,0.0,AZZEDINE  BOUKERCHE
410,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICK  RIOLO
411,-88.4929146175636,0.5176380902050415,1.0,0.0,0.0,BRUCE H KROGH
412,-86.67608874373504,0.25881904510252074,1.0,0.0,0.0,RAVI  SANDHU
413,-83.43886994972898,0.25881904510252074,1.0,0.0,0.0,MANSOOREH  MOLLAGHASEMI
414,90.0,0.5176380902050415,1.0,0.0,0.0,DAVID W COIT
415,-87.47443715287434,0.5176380902050415,1.0,0.0,0.0,MICHAEL  EISENBERG
416,-89.16196143451145,0.5176380902050415,1.0,0.0,0.0,NABIL R ADAM
417,85.01276527436752,0.25881904510252074,1.0,0.0,0.0,VIJAY  ATLURI
418,-87.47443715287434,0.5176380902050415,1.0,0.0,0.0,MIKHAIL J ATALLAH
419,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOSE A B FORTES
420,90.0,0.5176380902050415,1.0,0.0,0.0,VADUVUR  BHARGHAVAN
421,90.0,0.0,1.0,0.0,0.0,VEDA  STOREY
422,90.0,0.0,1.0,0.0,0.0,MARTIN L SHOOMAN
423,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BENJAMIN S FERNANDEZ
424,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD  REDMOND
425,-73.14319503850325,0.7588190451025207,1.831951230073507,0.0,0.0,VICTORIA  YOON
426,-87.48766767570206,0.5176380902050415,1.0,0.0,0.0,KIM  FORTUN
427,-84.38104767405518,0.25881904510252074,1.0,0.0,0.0,GERALD E FARIN
428,90.0,0.0,1.0,0.0,0.0,SOURAU  BHATTAEHARYA
429,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BENJAMIN  BINSTOCK
430,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,EDWYN D SMITH
431,90.0,0.0,1.0,0.0,0.0,SAUL  LEVY
432,-85.00636639382631,0.25881904510252074,1.0,0.0,0.0,IVAN  MARSIC
433,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,RICHARD  MAMMONE
434,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DANIEL J PEASE
435,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SPENCER  RUGABER
436,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MICHAEL  CONRAD
437,-84.38104767405518,0.25881904510252074,1.0,0.0,0.0,XIAOBO  HU
438,88.48133289297716,0.5176380902050415,1.0,0.0,0.0,DANNY Z CHEN
439,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WALTER  PIOTROWSKI
440,-88.11224164502254,0.5176380902050415,1.0,0.0,0.0,RAYMOND J MOONEY
441,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,BRUCE W PORTER
442,-87.51590170211432,0.25881904510252074,1.0,0.0,0.0,MARTIN D WONG
443,-84.96360551699749,0.5176380902050415,1.0,0.0,0.0,JUNPING  SUN
444,-86.26613283783219,0.25881904510252074,1.0,0.0,0.0,RAJIV  GUPTA
445,90.0,0.0,1.0,0.0,0.0,GEOFFREY M BROWN
446,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,SUSHIL K PRASAD
447,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SRINIDHI  VARADARAJAN
448,87.51590170211432,0.25881904510252074,1.0,0.0,0.0,SUSHIL  JAJODIA
449,-84.78218315396629,0.5176380902050415,1.0,0.0,0.0,DUMINDA  WIJESEKERA
450,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,MICHAEL L GLEICHER
451,90.0,0.0,1.0,0.0,0.0,ANHAI  DOAN
452,90.0,0.5176380902050415,1.0,0.0,0.0,MITSUNORI  OGIHARA
453,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LESTER  LIPSKY
454,-88.91900997603229,0.5176380902050415,1.0,0.0,0.0,MIHAIL L SICHITIU
455,-83.25086938337466,0.25881904510252074,1.0,0.0,0.0,ERIC  ROTENBERG
456,-86.79698029376412,0.25881904510252074,1.0,0.0,0.0,HENG-DA  CHENG
457,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JORG  LIEBEHERR
458,-86.96124691721232,0.5176380902050415,1.0,0.0,0.0,MICHAEL  PIASECKI
459,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,FADI P DEEK
460,-86.26073984611514,0.25881904510252074,1.0,0.0,0.0,RICCARDO  BETTATI
461,87.01650125802686,0.25881904510252074,1.0,0.0,0.0,A L NARASIMHA REDDY
462,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HUSSAIN S AL-ASAAD
463,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,KENT  WILKEN
464,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBIN  LIGGETT
465,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,DUNCAN M WALKER
466,-86.26073984611514,0.25881904510252074,1.0,0.0,0.0,DICK B SIMMONS
467,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DEBORAH A FRINCKE
468,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DAVID W EMBLEY
469,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ALLEN  ENDRES
470,-87.47443715287434,0.5176380902050415,1.0,0.0,0.0,SRIKANTH V KRISHNAMURTHY
471,-88.11831359834535,0.5176380902050415,1.0,0.0,0.0,BIR  BHANU
472,-89.31549851203822,0.5176380902050415,1.0,0.0,0.0,EAMONN J KEOGH
473,-86.91655672129194,0.44394878478250954,1.9742286169702221,0.00012252888625398755,0.001592875521301838,LEONID G KAZOVSKY
474,-87.87215352810364,0.25881904510252074,1.0,0.0,0.0,WEISONG  SHI
475,90.0,0.0,1.0,0.0,0.0,TO YEE VINCENT NG
476,90.0,0.0,1.0,0.0,0.0,ZHERU  CHI
477,90.0,0.0,1.0,0.0,0.0,DAGAN  FENG
478,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CINDY  GRIMM
479,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SALLY  GOLDMAN
