,ave_degree,width,height,average_curve,max_curve,name
56,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MARY C BRINTON
57,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,FRANK  DOBBIN
58,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,PETER V MARSDEN
59,85.19298503293354,0.5176380902050415,0.9995769500822006,0.0,0.0,MARY C WATERS
60,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PATRICIA HILL COLLINS
61,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,JOAN  KAHN
62,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,ROBERTO PATRICIO KORZENIEWICZ
63,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JEFF  LUCAS
64,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,STANLEY  PRESSER
65,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  RENDALL
66,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,REEVE  VANNEMAN
67,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,WILLIAM  FALK
68,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JERALD  HAGE
69,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BART  LANDRY
70,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MELISSA  MILKIE
71,-86.14210467451711,0.6725079519633558,2.948315585804301,0.009623950874701699,0.10284702817135674,DAVID R SEGAL
72,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MADY W SEGAL
73,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,LINDA H AIKEN
74,83.54029929338691,0.5176380902050415,0.9997972289848501,0.0,0.0,CHARLES L BOSK
75,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CAMILLE ZUBRINSKY CHARLES
76,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,IRMA T ELO
77,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  GRAZIAN
78,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MICHEL  GUILLOT
79,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EMILY  HANNUM
80,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,GRACE  KAO
81,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,HANS-PETER  KOHLER
82,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANNETTE  LAREAU
83,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBIN  LEIDNER
84,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JANICE F MADDEN
85,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HYUNJOON  PARK
86,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,EMILIO A PARRADO
87,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,HERBERT  SMITH
88,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MELISSA  WILDE
89,-88.73898140309178,0.5176380902050415,0.9993007047883985,0.0,0.0,TUKUFU  ZUBERI
90,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CESAR  AYALA
91,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JENNIE  BRAND
92,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,STEVEN  CLAYMAN
93,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,REBECCA JEAN EMIGH
94,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,JOHN  HERITAGE
95,-84.1228234667171,0.5176380902050415,0.9994645874763657,0.0,0.0,JACK  KATZ
96,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,GAIL  KLIGMAN
97,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,VILMA  ORTIZ
98,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JEFFREY  PRAGER
99,85.44695228008807,0.5176380902050415,1.9659258262890682,0.0007964377606509256,0.0015928755213018512,JUDITH  SELTZER
100,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MEGAN  SWEENEY
101,84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,STEFAN  TIMMERMANS
102,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ANDREW G WALDER
103,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SANFORD  DORNBUSCH
104,-76.799148616093,1.0176380902050415,1.9659258262890682,0.0004641858552150083,0.0015928755213018512,JAMES G MARCH
105,84.35680496149675,0.25881904510252074,1.982889722747621,0.001592875521301838,0.001592875521301838,SUSAN  OLZAK
106,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,W RICHARD SCOTT
107,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NANCY  TUMA
108,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,KAREN  BARKEY
109,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,THOMAS A DIPRETE
110,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BRUCE M KOGUT
111,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALONDRA  NELSON
112,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SEYMOUR  SPILERMAN
113,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DIANE  VAUGHAN
114,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,PRISCILLA PARKHURST FERGUSON
115,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SAID  ARJOMAND
116,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DIANE  BARTHEL-BOUCHIER
117,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,KENNETH A FELDMAN
118,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NORMAN  GOODMAN
119,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,PAUL  GOOTENBERG
120,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,MICHAEL  KIMMEL
121,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DANIEL  LEVY
122,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,IAN  ROXBOROUGH
123,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARNOUT VAN DE RIJT
124,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEPHEN  COLE
125,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN H GAGNON
126,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY  FENNELL
127,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PATRICK  HELLER
128,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PAGET  HENRY
129,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE  ITZIGSOHN
130,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUSAN  SHORT
131,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANN  DILL
132,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,CALVIN  GOLDSCHEIDER
133,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,FRANCES  GOLDSCHEIDER
134,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,DENNIS  HOGAN
135,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  MEYER
136,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DIETRICH  RUESCHEMEYER
137,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ELIZABETH M ARMSTRONG
138,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PATRICIA  FERNANDEZ-KELLY
139,-88.23355029726308,0.6879949311758476,1.9961352030918955,0.0003257165285823388,0.0015928755213018447,SARA  MCLANAHAN
140,-86.44309980532059,0.772028669687662,1.995717846477207,0.0006768426011631372,0.0015928755213018447,MARTA  TIENDA
141,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HOWARD  TAYLOR
142,73.3239149857456,0.7588190451025207,1.9659258262890682,0.0007074891042876745,0.0015928755213018447,CHARLES  WESTOFF
143,87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,AVERY  GORDON
144,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,VICTOR  RIOS
145,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  BALDWIN
146,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,WILLIAM  ROBINSON
147,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,KUM-KUM  BHAVNANI
148,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MARK  JUERGENSMEYER
149,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,BETH  SCHNEIDER
150,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,DENISE  BIELBY
151,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,GENE  LERNER
152,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,DENISE  SEGURA
153,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GEORGE  LIPSITZ
154,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOHN  SUTTON
155,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARIA  CHARLES
156,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,FERNANDO  LOPEZ-ALVES
157,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,JON  CRUZ
158,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,G REGINALD DANIEL
159,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,JOHN  MOHR
160,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SIMONETTA  FALASCA-ZAMPONI
161,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,JOHN  FORAN
162,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,HOWARD  WINANT
163,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,NOAH  FRIEDKIN
164,-90.0,0.5176380902050415,0.9993007047883985,0.0,0.0,FRANCES FOX PIVEN
165,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JAN  FLORA
166,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SONALDE  DESAI
167,83.71471672808396,0.5176380902050415,0.9997167946931291,0.0,0.0,ROBERT  NEWCOMER
168,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,RUTH E MALONE
169,88.11047089927173,0.5176380902050415,0.9996573249755573,0.0,0.0,CHARLENE  HARRINGTON
170,83.54029929338691,0.5176380902050415,0.9997972289848501,0.0,0.0,ADELE  CLARKE
171,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,DEBRA  STREET
172,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,CHRISTOPHER  MELE
173,-83.96827397418691,0.772028669687662,1.915324393885097,0.00022755364590026258,0.001592875521301838,KENNETH  BOLLEN
174,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ELAINE B KAPLAN
175,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS J BURNS
176,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,THOMAS  BURGER
177,79.11672989356414,0.7588190451025207,1.831951230073507,0.0,0.0,CHRISTINE L WILLIAMS
178,86.22145404577718,0.5176380902050415,0.9995769500822006,0.0,0.0,ROBERT A HUMMER
179,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,CYNTHIA  ROBBINS
180,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,DANIEL A POWERS
181,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MARK  CHAVES
182,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,W PARKER FRISBIE
183,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,LES B WHITBECK
184,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GUANG  GUO
185,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,LISA  PEARCE
186,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,F CARSON MENCKEN
187,90.0,0.5176380902050415,0.9986295347545738,0.0,0.0,CHRISTOPHER  UGGEN
188,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JEYLAN T MORTIMER
189,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY J DEEGAN
190,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT  CROSNOE
191,84.66931984853603,1.0176380902050415,1.831951230073507,0.00039821888032546117,0.0015928755213018447,JOSEPH E POTTER
192,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GERSHON  SHAFIR
193,84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,JOACHIM J SAVELSBERG
194,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,ROBERT  ZUSSMAN
195,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,SUZANNE M BIANCHI
196,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  WAGMILLER
197,83.8258616741219,0.5176380902050415,0.9996573249755573,0.0,0.0,RONET  BACHMAN
198,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HAVIDAN  RODRIGUEZ
199,84.52113603187836,0.5176380902050415,0.9999050722505991,0.0,0.0,JANET  HANKIN
200,88.73898140309178,0.5176380902050415,0.9993007047883985,0.0,0.0,BRIAN  POWELL
201,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,PAMELA B WALTERS
202,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,THOMAS C CALHOUN
203,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,THOMAS F GIERYN
204,-86.97347918342751,0.5176380902050415,0.9993007047883985,0.0,0.0,JUAN  BATTLE
205,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAWRENCE L WU
206,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LELAND  SAITO
207,81.5625,0.25881904510252074,0.9994645874763657,0.0,0.0,MERRIL  SILVERSTEIN
208,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD P APPELBAUM
209,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,JOHN  HAGAN
210,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KIMBERLY A TYLER
211,-87.03629444577233,0.5176380902050415,1.9742286169702221,7.585121530008752e-05,0.001592875521301838,STANLEY  ARONOWITZ
212,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STEPHEN  STEINBERG
213,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,ROBERT D BENFORD
214,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,CHANDRA  MULLER
215,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,DALE W TOMICH
216,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NORVAL  GLENN
217,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DEBRA J UMBERSON
218,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHARMILA  RUDRAPPA
219,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHARLES  KADUSHIN
220,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,CARROLL L ESTES
221,84.0058716098895,1.0176380902050415,1.9659258262890682,0.0005309585071006159,0.0015928755213018512,BARBARA  ENTWISLE
222,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHELLE J BUDIG
223,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANDREW L HOCHSTETLER
224,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,MARK C STAFFORD
225,83.14497932313766,0.6456616396358253,1.944789052733709,0.00019910944016273059,0.0015928755213018447,PETER  CONRAD
226,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JOEY  SPRAGUE
227,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,JORGE  ARDITI
228,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,DARREN  SHERKAT
229,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MARGARET L ANDERSEN
230,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HARRY E RANSFORD
231,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CRAIG S JOHN
232,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,KELLY  DAMPHOUSSE
233,87.93636517577549,0.5176380902050415,0.9993007047883985,0.0,0.0,LEON  WILSON
234,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,RUTH  HOROWITZ
235,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DENNIS  BREWSTER
236,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,CHARLES  RAGIN
237,88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,HUGH P WHITT
238,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,BONNIE T DILL
239,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ARTHUR  SAKAMOTO
240,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,GORDANA  RABRENOVIC
241,84.34654006640707,0.5176380902050415,0.9998251609127464,0.0,0.0,SUSAN  SHARP
242,85.19298503293354,0.5176380902050415,0.9995769500822006,0.0,0.0,HUGH  MEHAN
243,86.97347918342751,0.5176380902050415,0.9993007047883985,0.0,0.0,ANGELA M O'RAND
244,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SUZANNE  SHANAHAN
245,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MARY J KUFFNER-HIRT
246,90.0,0.5176380902050415,0.9990482215818578,0.0,0.0,LESLIE  IRVINE
247,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SHULAMIT  REINHARZ
248,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,JACK  LEVIN
249,-88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,INEKE  MARSHALL
250,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,DANIEL  FABER
251,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LORETTA E BASS
252,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,SHERRYL  KLEINMAN
253,-84.50194653525651,0.8453114800217929,2.964555361043642,0.01883088339555432,0.046092110014941894,CHRISTIAN  SMITH
254,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEPHEN G SAPP
255,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,RICHARD  MADSEN
256,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD  BIERNACKI
257,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,SAMPSON L BLAIR
258,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHRISTENA  TURNER
259,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,LEONARD I PEARLIN
260,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ULLA  LARSEN
261,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STACEY  NOFZIGER
262,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,C ANDRE CHRISTIE-MIZELL
263,-86.97347918342751,0.5176380902050415,0.9993007047883985,0.0,0.0,CAGLAR  KEYDER
264,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,KELVIN  SANTIAGO-VALLES
265,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CHARLES M TOLBERT
266,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PAUL  LICHTERMAN
267,89.50447565465241,0.859023733500469,1.9984246564484416,0.0002483482543113324,0.0015928755213018447,WILLIAM G TIERNEY
268,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHAN M HELLMAN
269,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROSALYN  DARLING
270,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GLEN H ELDER
271,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THEODORE  MOUW
272,84.7621277634406,0.6031442319721299,1.983855974594066,0.00022391718556423156,0.001592875521301838,JOANNE  BELKNAP
273,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LORI M HUNTER
274,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HENRY A WALKER
275,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,DAVID J EKERDT
276,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WENDY J HARROD
277,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,FREDERICK  LORENZ
278,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  SCHWEINGRUBER
279,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KIMBERLY  GOYETTE
280,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,GRETCHEN  CONDRAN
281,85.46471318372528,0.5176380902050415,0.9994645874763657,0.0,0.0,HEATHER  DILLAWAY
282,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,ROBERT  GRANFIELD
283,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CYNTHIA J BUCKLEY
284,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,R KELLY RALEY
285,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEFFREY P BROADBENT
286,77.16995335104046,0.7588190451025207,1.831951230073507,0.0,0.0,PATRICIA A MCMANUS
287,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PATRICIA A BELL
288,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS E SHRIVER
289,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JEAN V DELINDER
