,ave_degree,width,height,average_curve,max_curve,name
53,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARL  ANDERSON
54,-88.92771263423057,1.5308477147901827,4.864139942921787,0.024935707232675405,0.11284580808462306,ELIZABETH D HAY
55,-75.0,0.7588190451025207,1.9659258262890682,0.0006632664825752913,0.0015928755213018512,FREDERICK  CROSS
56,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MIGUEL DEL ROSAL BEATO
57,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,VOJO  DERETIC
58,75.0,0.7588190451025207,1.9659258262890682,0.0004227739047691528,0.0015928755213018447,SCOTT  FILLER
59,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,SARJEET  GILL
60,-84.23312275403059,0.772028669687662,2.9736550973372213,0.002375037103981718,0.05014513805294648,DAVID H RAULET
61,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHUNARAM  CHOUDHARY
62,-70.01276527436752,0.7588190451025207,1.831951230073507,0.0015928755213018447,0.0015928755213018447,JAMES  FERAMISCO
63,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,ANITA  CORBETT
64,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,BRENT HARTMAN COCHRAN
65,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARTHUR R SALOMON
66,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,PAUL  ALLEN
67,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HENRY V HUANG
68,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STEVEN E BRENNER
69,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID K GRANDY
70,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,LAURENT  COSCOY
71,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BRITT A GLAUNSINGER
72,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LIN  HE
73,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,REBECCA  HEALD
74,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,KUNXIN  LUO
75,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREAS  MARTIN
76,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ELLEN  ROBEY
77,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,WILLIAM  SHA
78,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,NILABH  SHASTRI
79,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,WALTER J ATWOOD
80,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALISON  DELONG
81,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN T GREGORY
82,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PHILIP A GRUPPUSO
83,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GARY M WESSEL
84,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,DESMOND J SMITH
85,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  JACOBS
86,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUSAN  MANGO
87,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,WENXIA  SONG
88,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SERGEI  SUKHAREV
89,88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,DAVID  MOSSER
90,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHALE A WELTE
91,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROBERT P SKOFF
92,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JEAN M WILSON
93,-89.31187596260708,0.5176380902050415,0.9990482215818578,0.0,0.0,RUIBAO  REN
94,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JOSEPH X DIMARIO
95,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JAME  CULVER
96,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,XINBIN  CHEN
97,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,GAIL V W JOHNSON
98,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GREGORY B VANDEN HEUVEL
99,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROD D BRAUN
100,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HARRY G GOSHGARIAN
101,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARGARET G PETROFF
102,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBB  KRUMLAUF
103,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,THEA D TLSTY
104,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KENNETH  FRAUWIRTH
105,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ROBERT J WORDINGER
106,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JAMES F COLLAWN
107,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,ROSA A SERRA
108,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,IAN  MATHER
109,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,GERARD  TROMP
110,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  THORNBURG
111,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ERIK  LUNDQUIST
112,87.93636517577549,0.5176380902050415,0.9993007047883985,0.0,0.0,HITEN  MADHANI
113,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,WOOJIN  AN
114,-86.60521687545393,1.0176380902050415,1.831951230073507,0.0,0.0,ANDREW D ELLINGTON
115,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BOB G SANDERS
116,-89.63564722280061,0.5176380902050415,1.9810024511039537,0.00039821888032546117,0.0015928755213018447,KENNETH E NEET
117,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JON M HUIBREGTSE
118,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHAD  STAHL
119,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,DONALD  BEITZ
120,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JANICE E BUSS
121,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHRISTOPHER A JOLLY
122,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,DAVID G SKALNIK
123,80.05103066109791,0.9486086073318971,1.9124703707258228,0.00022391718556423034,0.001592875521301838,MAURICE  HITCHCOCK
124,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,HENRY  SUCOV
125,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,JOHN  TOWER
126,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TERRY  O'HALLORAN
127,-72.36950720581244,1.4659258262890682,2.797877056362575,0.02050685509419173,0.10284702817135671,BARRY P ROSEN
128,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,BASIL J NIKOLAU
129,90.0,0.5176380902050415,0.9990482215818578,0.0,0.0,BEVERLY H KOLLER
130,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,JAMES H MCKERROW
131,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MATTHEW  BUECHNER
132,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,RICHARD B HONZATKO
133,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,YEON-KYUN  SHIN
134,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALAN A DISPIRITO
135,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CHRISTOPHER D PORADA
136,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUSAN E BERGESON
137,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PHILIP W TUCKER
138,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CHANG-AN  YU
139,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,SHAWN B BRATTON
140,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOSE L SOULAGES
141,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,BARUCH  FRENKEL
142,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JUDD C RICE
143,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MAUREEN  HARRINGTON
144,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK T QUINN
145,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PAULA M CANNON
146,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,IRWIN H GELMAN
147,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN L BACHENHEIMER
148,78.50731478433468,0.5631711081160311,1.9465080754633308,0.0003582674969027699,0.0015928755213018447,KARI  NORTH
149,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MICHELLE A LANE
150,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LEE F RICKORDS
151,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ANDREA J YOOL
152,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,TODD D CAMENISCH
153,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LINDA D HAZLETT
154,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,STUART J FRANK
155,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  RUPPERT
156,-88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,BRADLEY K YODER
157,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROBERT P KIMBERLY
158,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GAIL V JOHNSON
159,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JULIAN C RAYNER
160,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PHYLLIS I HANSON
161,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,STEPHEN M WOLNIAK
162,-75.0,0.7588190451025207,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,RONALD D VALE
163,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL H TOMASSON
164,-81.2440406730367,0.5132096245851413,1.9914448613738105,0.0007827609594753725,0.001592875521301838,PHILIP D STAHL
165,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,DAVID M ORNITZ
166,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,LUCIA B ROTHMAN-DENES
167,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PHILIP W BECRAFT
168,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JACQUES U BAENZIGER
169,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HANS W SNOECK
170,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOANNE N ENGEL
171,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAO-TIEN  CHUANG
172,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANN O SPERRY
173,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JAY M MCDONALD
174,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YABING  CHEN
175,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANJAPARAVANDA P NAREN
176,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VOLKER  BRIKEN
177,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,BERNARD  MOSS
178,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,KELLE H MOLEY
179,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MARC D BASSON
180,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE A RAFOLS
181,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,STEVEN L TEITELBAUM
182,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,STEPHEN  BYERS
183,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,HELEN  PIWNICA-WORMS
184,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,GUOJUN  BU
185,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,MARK S HARGROVE
186,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,REUBEN  PETERS
187,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,TANYA T PAULL
188,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THERESA  O'HALLORAN
189,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MERVIN C YODER
190,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,LOUISA B TABATABAI
191,80.61895232594483,0.25881904510252074,1.9659258262890682,0.0,0.0,EILEEN L THACKER
192,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,ESMAIL D ZANJANI
193,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,KATHLEEN M CARON
194,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,LESLIE V PARISE
195,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,TERRY A VAN DYKE
196,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MICHELE E HARDY
197,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,TIMOTHY L STEMMLER
198,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD M ROBSON
199,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,ZHIJUN  WU
200,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,IAIN L O BUXTON
201,-87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,E PREMKUMAR REDDY
202,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MORRIS D COOPER
203,84.1228234667171,0.5176380902050415,0.9994645874763657,0.0,0.0,SHELLEY M PAYNE
204,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID W PASCUAL
205,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GILBERT H JOHN
206,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD S TORRY
207,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SUSAN  STROME
208,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUK-HEE  LEE
209,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MARK  STAYTON
210,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD  MCCORMICK
211,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHI-YUN  PAI
212,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOMENICO L GATTI
213,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,ITE A LAIRD-OFFRINGA
214,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HEATHER  TRUE
215,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,WOLFRAM  SIEDE
216,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KARIN  DORMAN
217,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEVEN R RODERMEL
218,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GUILLERMO  MARQUES
219,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WEEI-CHIN  LIN
220,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAREK  MLOZIK
221,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ERIC  HENDERSON
222,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,DEBORAH  JOHNSON
223,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHERYL M CRAFT
224,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NUNZIO  BOTTINI
225,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WARREN  KNUDSON
226,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SHEILA A STEWART
227,-87.93636517577549,0.5176380902050415,0.9993007047883985,0.0,0.0,JASON D WEBER
228,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAURIZIO  BOCCHETTA
229,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JAMES J BIEKER
230,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STUART J WARDEN
231,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,J WILLIAM HARBOUR
232,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RADHAKRISHNA  RAO
233,88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,PATRICIA A KRUK
234,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,VALERIE J HARWOOD
235,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,PAMELA L WITTE
236,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,ELIZABETH J KOVACS
237,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GAIL  JOHNSON-VOLL
238,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ZOLTAN  TOKES
239,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RAMAMURTHY  MAHALINGAM
240,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOHN B WALLINGFORD
241,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEFFREY A HADWIGER
242,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MARIT  NILSEN-HAMILTON
243,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DAN A LIEBERMANN
244,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,EDWARD E SCHMIDT
245,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS  BOBIK
246,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LADISLAU C KOVARI
247,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CAROLYN W BROOME
248,89.41807810994112,0.5176380902050415,0.9993007047883985,0.0,0.0,KATHLEEN M GIACOMINI
249,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,STEPHEN A KRAWETZ
250,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,ALBERT S BALDWIN
251,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JULIAN  BOREJDO
252,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,NORMAN E SHARPLESS
253,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RALF  LANGEN
254,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DOROTHY  HUDIG
255,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GREGORY S PARI
256,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,GRACA  ALMEIDA-PORADA
257,-85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,BLAINE  BARTHOLOMEW
258,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DANNY  DHANASEKARAN
259,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ALLEN G HARMSEN
260,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,MARK  RICHTER
261,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,WENDY K RATHMELL
262,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN  PETRUSKA
263,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,IAN  HAWORTH
264,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,VIJAY K KALRA
265,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RUTH A SCHWALBE
266,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BRETT D KEIPER
267,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOSEPH M CHALOVICH
268,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ANTON P MCCAFFREY
269,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM S MOYE-ROWLEY
270,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DMITRY I GABRILOVICH
271,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARCHANA  SANJAY
272,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YOUSEF  ABU-AMER
273,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAVIER A PINILLA-IBARZ
274,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EDUARDO M SOTOMAYOR
275,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUDITH  CAMPISI
276,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER  MUNDEL
277,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RICHARD S POLLENZ
278,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,BETTY S PACE
279,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ABBOT F CLARK
280,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALVARO  MONTEIRO
281,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK N PRICHARD
282,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JIANDONG  CHEN
283,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,FAYEZ F SAFADI
284,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,AARON P TURKEWITZ
285,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANDRIS  KLEINHOFS
286,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,DEAN  SHEPPARD
287,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,MOSHE  OREN
288,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,HEATHER  TRUE-KROB
289,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SCOTT H SODERLING
