,ave_degree,width,height,average_curve,max_curve,name
279,-87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,STEPHEN A KAUFMAN
280,-89.15823103886713,0.5176380902050415,0.9986295347545738,0.0,0.0,PAOLO  VALESIO
281,84.6121133511939,0.5176380902050415,0.9997620270799091,0.0,0.0,DENNY  TAYLOR
282,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ANTHONY  PAGDEN
283,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KEITH  THIEDE
284,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GRACIELA  REYES
285,88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,DAVID J SILVA
286,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DIETER  WANNER
287,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CYNTHIA L MILLER
288,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PHILIP W DAVIS
289,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,WALTER E BROWN
290,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,WILLIAM F WYATT
291,-80.30997480075071,1.0176380902050415,1.831951230073507,0.0,0.0,DAVID  MAYBURY-LEWIS
292,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,MARIA  MANOLIU
293,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MATTHEW  RESTALL
294,80.61895232594483,0.25881904510252074,1.9659258262890682,0.0,0.0,REBECCA L OXFORD
295,85.11973846880868,0.5176380902050415,0.9998251609127464,0.0,0.0,B JOYCE STALLWORTH
296,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,LOUISE B JENNINGS
297,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CAROL  FLAKE
298,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MICHAEL J LOVAGLIA
299,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,CAROLINE R WILTSHIRE
300,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANN  WEHMEYER
301,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,GERRY  PHILIPSEN
302,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,SAMUEL  OBENG
303,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BEVERLY  HARTFORD
304,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,REX A SPROUSE
305,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,BOB  MCPHERSON
306,83.71471672808396,0.5176380902050415,0.9997167946931291,0.0,0.0,PETER C MUNDY
307,88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,DIANA  BOXER
308,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  MAHAR
309,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,TERESA  SATTERFIELD
310,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT L OAKMAN
311,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KENDALL  KING
312,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MURIEL  SAVILLE-TROIKE
313,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHAN V DER AUWERA
314,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ANNE D HALL
315,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MADELEINE  MATHIOT
316,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID A AAKER
317,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,LILY W FILLMORE
318,89.31187596260708,0.5176380902050415,0.9990482215818578,0.0,0.0,WILLIAM  MCKELVIE
319,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MARILYN  FREIMUTH
320,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  HASENFRATZ
321,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DOUGLAS A KIBBEE
322,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LEON A SERAFIM
323,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RUTH G DEAN
324,-86.22145404577718,0.5176380902050415,0.9995769500822006,0.0,0.0,ANDREAS  KOSTENBERGER
325,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,TIMOTHY C STANDAL
326,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,ANATOLY  LIBERMAN
327,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,AMY L SHELDON
328,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,ULI  SCHAMILOGLU
329,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,IVY A CORFIS
330,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SUSANNA  CUMMING
331,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,GARY  RANEY
332,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM T LITTLEWOOD
333,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT  BOTNE
334,-85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,TIMOTHY  O'CONNOR
335,86.00407522909104,0.5176380902050415,0.9997972289848501,0.0,0.0,PATRICK  SHANNON
336,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,WILLIAM  MERRIMAN
337,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,STEPHEN M WECHSLER
338,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ELAINE R SILLIMAN
339,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SUSAN  BERK-SELIGSON
340,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PEDRO P DEVIS MARQUEZ
341,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN H MCWHORTER
342,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREAS  KATHOL
343,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,FRED R ECKMAN
344,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KURT R JANKOWSKY
345,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,GERHARD  CLAUSING
346,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,DAVID  ESKEY
347,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM E RUTHERFORD
348,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CATALINA M MOZO
349,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BJORN  LINDBLOM
350,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HESTER  WAHER
351,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ELIZABETH J PLATT
352,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HARVEY M SUSSMAN
353,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHOICHI  WATANABE
354,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JAMES W GAIR
355,-88.73898140309178,0.5176380902050415,0.9993007047883985,0.0,0.0,LYLE F BACHMAN
356,-86.97347918342751,0.5176380902050415,0.9993007047883985,0.0,0.0,JAMES C LESTER
357,86.7617760177527,0.5176380902050415,0.9996573249755573,0.0,0.0,LUIS C MOLL
358,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  GUTIERREZ
359,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALLEN  WOOD
360,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT L CHENG
361,88.73898140309178,0.5176380902050415,0.9993007047883985,0.0,0.0,MONICA P RECTOR
362,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL J WATKINS
363,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,LAURA M AHEARN
364,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,HELEN S CAIRNS
365,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,MONTSERRAT  PIERA
366,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,JONATHAN  HOLMQUIST
367,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS A LOVIK
368,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SUSAN  JENKINS
369,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,CONNIE A TOMPKINS
370,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD H THOMASON
371,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUDY  REILLY
372,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BEVERLY  WULFECK
373,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,L KATHY HEILENMAN
374,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,KLAUS  TRUEMPER
375,85.93280807863513,0.5176380902050415,0.9996573249755573,0.0,0.0,TERESA  PICA
376,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HERBERT F STAHLKE
377,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STUART A SUTTON
378,84.6121133511939,0.5176380902050415,0.9997620270799091,0.0,0.0,SUSAN S WADLEY
379,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MIGUEL  CIVIL
380,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,KARIN C RYDING
381,-74.66041281292152,0.7588190451025207,1.9659258262890682,0.0004973679317601586,0.0015928755213018512,CHRISTOPHER G ATKESON
382,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MARGARET J SPEAS
383,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,M JILL BRODY
384,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,WILLIAM  GRABE
385,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MARK R V SOUTHERN
386,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HERBERT S COATS
387,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SYLVIE  DUBOIS
388,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ARNULFO  RAMIREZ
389,-81.5625,0.25881904510252074,0.9994645874763657,0.0,0.0,GREGORY  LANDINI
390,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SARAH M B FAGAN
391,79.93560397667538,1.0176380902050415,1.831951230073507,0.0005309585071006149,0.0015928755213018447,DIANNE C BRADLEY
392,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,TERRY K AU
393,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,JULIO  ORTEGA
394,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUAN C ZAMORA MUNNE
395,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONALD  DICKERSON
396,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KAAREN  DAY
397,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CARLOS A SOLE
398,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,FREDERICK  JELINEK
399,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GERT  WEBELHUTH
400,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DAVID  MCCARTY
401,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JULIA  HERSCHENSOHN
402,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YOSHIYUKI  HORII
403,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ANNE  CORN
404,-84.66931984853603,1.0176380902050415,1.831951230073507,0.0,0.0,RAY  HARRIS-NORTHALL
405,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RUSSELL S TOMLIN
406,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD J LORITZ
407,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOHANNA  WATZINGER-THARP
408,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ANDRE  CLAS
409,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PATSY M LIGHTBORN
410,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,C  KONNERT
411,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JACQUES  LADOUCEUR
412,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,EWA  CZAYKOWSKA-HIGGINS
413,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN T HOGAN
414,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DEBORAH  GIASCHI
415,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,MONIQUE C CORMIER
416,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,K  CONNORS
417,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,T SIMA PARIBAKHT
418,-82.01826916931978,0.7588190451025207,2.9637847495276715,0.038756021303647824,0.10284702817135673,GARY D PRIDEAUX
419,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CONRAD  OUELLON
420,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KATHY  PICHORA-FULLER
421,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ZITA D KONINCK
422,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARL  LEGO
423,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,TED T AOKI
424,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  HEWSON
425,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PIERRE  MARTEL
426,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARIE-THERESE  VINET
427,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GIANRENZO  CLIVIO
428,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PARTH  BHATT
429,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,JANET D KELLER
430,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS W MAYNARD
431,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARNIE  REED
432,87.47910611330902,0.5176380902050415,0.9994645874763657,0.0,0.0,ROSEMARIE P FOSTER
433,-86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,MATTHEW S DRYER
434,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,MAURICE  WESTMORELAND
435,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,EMILY R KLENIN
436,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SIGRID  BECK
437,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ELIZABETH M RIDDLE
438,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,ALAN J NUSSBAUM
439,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHARLES E CAIRNS
440,89.16020635192892,0.5176380902050415,0.9996573249755573,0.0,0.0,MAUREEN D GOGGIN
441,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,LOUIS  WEIL
442,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PAUL T ROBERGE
443,84.97325389732812,0.5176380902050415,0.9998476951563913,0.0,0.0,LAWRENCE  JOSEPHS
444,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,NANCY J STENSON
445,87.48144827772683,0.5176380902050415,1.990493082955668,0.0003032096161232883,0.001592875521301838,SPIKE  GILDEA
446,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SHARON  HARGUS
447,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HELES  CONTRERAS
448,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,BUIST M FANNING
449,88.04250374334096,0.5176380902050415,0.9998814228980769,0.0,0.0,MERLE  CANFIELD
450,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RONALD  SCOLLON
451,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,DONNA  LARDIERE
452,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KIRK  FREUDENBURG
453,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL M LLOYD
454,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELIZABETH  SULZBY
455,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,JOANNE F CARLISLE
456,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY  SCHLEPPEGRELL
457,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHANLEY E M ALLEN
458,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EL-ABBAS  BENMAMOUN
459,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DAVID  ZUBIN
460,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EDUARDO P RAPOSO
461,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,KEVIN  KNIGHT
462,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,CHRISTOPHER  EHRET
463,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,RICHMOND H THOMASON
464,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HARRIETT  AMSTER
465,84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,SUSAN  PHILIPS
466,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TSAI-FA  CHENG
467,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,COLLEEN  COTTER
468,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  GROSKY
469,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,CARL  BLYTH
470,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARTA  LUJAN
471,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SUSAN  FITZMAURICE
472,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NIKOLAI  GRUBE
473,85.1256577738638,0.5176380902050415,0.9999562892728727,0.0,0.0,ALLEN  BISHOP
474,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SCOTT  JACOBS
475,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,JUDITH  HOULE
476,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JOHN M SWALES
477,-84.51021479781977,0.5176380902050415,1.978644203641834,0.00019910944016273059,0.0015928755213018447,LENHART K SCHUBERT
478,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD C WINFORD
479,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAGGIE  BROWNING
480,-88.11277644584703,0.5176380902050415,0.999914327574007,0.0,0.0,RAMKRISHNAN  V TENKASI
481,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  YARBROUGH
482,86.00407522909104,0.5176380902050415,0.9997972289848501,0.0,0.0,SIGRIN  NEWELL
483,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GROVER  HUDSON
484,87.13760905155141,0.5176380902050415,0.999914327574007,0.0,0.0,ALMA F ADA
485,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,EDWARD D MONTGOMERY
486,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PETER  GREENE
487,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,ELABBAS  BENMAMOUN
488,88.10530187599741,0.5176380902050415,0.9986295347545738,0.0,0.0,NANCY  OWENS
489,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EDUARDO  FORASTIERI
490,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAMIR  CAVAR
491,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,JOANNE  KLEIFGEN
492,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JULE G DE GARCIA
493,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANNE  WYATT-BROWN
494,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALEXANDER  ARGYROS
495,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,TODD W TAYLOR
496,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ABIGAIL C COHN
497,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,KIMBERLY L GEESLIN
498,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JAVIER G REXACH
499,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ROBERT S KIRSNER
500,-83.54029929338691,0.5176380902050415,0.9997972289848501,0.0,0.0,LARRY D WYATT
501,89.67152066622656,0.5176380902050415,0.9997620270799091,0.0,0.0,PAUL  LEBBY
502,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELIZABETH  HEDRICK
503,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RENA T CACOULLOS
504,-90.0,0.5176380902050415,0.9997167946931291,0.0,0.0,ROBERT  MCANDREWS
505,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK  SOUTHERN
506,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  HAHM
507,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HAMDI  QAFISHEH
508,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  BONINE
509,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DAVID  PHARIES
510,83.95939114191287,0.5176380902050415,0.9995769500822006,0.0,0.0,GUADALUPE  VALDES
511,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,NANCY  ROBBINS
512,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOAQUIN C RINCON
513,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE L GUIJARRO MORALES
514,90.0,0.5176380902050415,0.9990482215818578,0.0,0.0,CLIFTON  PYE
515,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SAMUEL J MEISELS
516,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,DINA R YOSHIMI
517,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HAROLD  TOLIVER
518,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,WILLIAM  MCNEILL
519,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT K ENGLUND
520,89.11170768590638,0.5176380902050415,0.9999050722505991,0.0,0.0,PATRICIA  BOVERIE
521,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ALMEIDA J TORIBIO
522,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,LAUREL S STVAN
523,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,L  TASMOWSKI
524,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,PEDRO A FUERTES OLIVERA
525,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,HENRY  HAMBURGER
526,84.05350918318601,0.5176380902050415,0.9998814228980769,0.0,0.0,SARAH W FREEDMAN
527,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PHILIP  SIPIORA
528,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,CHARLES R FLETCHER
529,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,DENNIS  PARDEE
530,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES  CARGILE
531,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,ROBERT  WASON
532,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DOUGLAS M GROPP
533,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,WILLIAM H RACE
534,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,HARUKO M COOK
535,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,GENEVA  SMITHERMAN
536,-86.22486352320377,0.5176380902050415,0.9997620270799091,0.0,0.0,CHARLES  TAPPERT
537,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE L BERBEIRA GARDON
538,85.28465347661123,0.5176380902050415,0.9997972289848501,0.0,0.0,KURT W FISCHER
539,-82.48542181379199,1.0176380902050415,1.9659258262890682,0.0003185751042603702,0.0015928755213018512,W DETMAR MEURERS
540,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,TERRENCE  WILEY
541,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROSALIND  THORNTON
542,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY-LOUISE  KEAN
543,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PAUL  AMRHEIN
544,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,ATSUSHI  FUKADA
545,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PHILIP  DRUCKER
546,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,NORBERT  FRANCIS
547,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRAD  RAKERD
548,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JUDITH C GOODMAN
549,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARILYN A NIPPOLD
550,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,BRADFORD  HALL
551,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,NORIKO  FUJII
552,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ANDRE  GALLOIS
553,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MYRIAM  TORRES
554,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAWRENCE J RAPHAEL
555,80.23735554754012,0.5132096245851413,1.982889722747621,0.0009288357085412153,0.001592875521301838,MARIA-LUISA  RIVERO
556,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,E  BURSTYNSKY
557,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DENISE  DESHAIES
558,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALLA  NEDASHKIVSKA
559,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,IGOR  MEL'CUK
560,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ALAIN  POLGUERE
561,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GONIA  JAREMA-ARVANITAKIS
562,86.20103981187981,0.5176380902050415,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,JAY  LAMPERT
563,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HERVE  CURAT
564,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL  ST-PIERRE
565,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,NORMAND  LABRIE
566,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUVENAL  NDAYIRAGIJE
567,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEFF  TENNANT
568,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,ROBERT  HOFFMEISTER
569,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,SHANLEY  ALLEN
570,89.15823103886713,0.5176380902050415,0.9986295347545738,0.0,0.0,RICHARD  SUDWEEKS
571,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PAUL  MONGEAU
572,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,PATRICK E SHROUT
573,87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,BRENDA  CAPPUCCIO
